Revisions,Reviewer,AddedLines,DeletedLines,Messages,TimeToMerge,Nbfiles,Comments,Description
2,8,6,6,17,126.00638888888889,5,0,47
2,4,13,13,13,8.867222222222223,1,0,27
1,3,9,8,9,23.753611111111113,3,0,34
1,4,1,1,9,25.29111111111111,1,1,28
2,2,7,1,8,0.5780555555555555,1,0,33
2,4,22,4,14,114.29388888888889,4,0,58
5,5,8,0,36,57.30083333333334,1,0,17
12,5,260,0,52,53.13472222222222,2,2,17
1,3,9,0,12,43.259166666666665,1,2,56
1,4,4,3,21,10.741111111111111,1,0,38
1,4,147,37,12,8.22888888888889,3,0,34
1,4,1,0,8,4.844166666666666,1,0,47
1,5,3,3,20,57.465555555555554,1,0,62
3,11,216,473,21,42.87694444444445,10,4,38
3,7,3,0,13,24.513333333333332,1,1,46
1,3,2,0,7,2.8705555555555557,1,0,38
1,3,1,0,8,19.6975,1,0,48
3,5,2,2,18,19.31138888888889,1,1,36
1,3,2,2,7,0.2763888888888889,2,0,30
4,8,47,14,22,39.94138888888889,1,0,43
2,3,7,11,9,0.26416666666666666,2,0,39
1,6,0,12,10,20.13722222222222,3,0,69
6,7,103,96,30,24.727222222222224,3,7,71
1,4,1,1,13,15.225555555555555,1,0,40
1,3,2,2,7,0.31666666666666665,1,0,57
1,3,6,3,8,14.000277777777777,1,0,29
1,3,2,0,8,6.013055555555556,1,0,60
2,3,5,5,9,7.181666666666667,1,0,44
1,4,96,101,8,1.8830555555555555,3,0,62
4,5,6,68,33,27527.42638888889,2,1,47
1,3,16,0,11,684.2958333333333,2,0,50
5,7,1,1,36,360.4008333333333,1,0,65
6,4,236,268,22,48.4025,13,0,39
2,4,37,3,12,52.28944444444444,2,0,47
1,5,154,0,9,10.9875,5,0,56
1,4,10,10,7,72.42,6,0,44
11,8,50,35,70,25041.713055555556,2,15,42
1,3,14,3,8,96.19972222222222,3,0,46
1,3,8,4,7,11.171388888888888,4,0,50
1,5,232,4,9,60.38111111111111,7,0,74
2,4,18,2,20,1135.1097222222222,1,0,31
5,4,3,0,14,286.00944444444445,1,0,22
2,5,25,2,15,165.21972222222223,1,0,78
1,5,2,6,16,57.14111111111111,1,0,48
1,4,0,8,8,25.74972222222222,2,0,58
1,4,75,2,7,21.98611111111111,5,0,44
2,3,12,2,10,23.099722222222223,2,0,47
2,5,81,375,11,45.54611111111111,21,0,30
2,6,5,2,12,12.8725,1,0,32
5,7,9,0,33,157.10694444444445,2,1,38
8,8,145,45,32,891.6716666666666,3,1,40
1,3,150,148,7,37.40777777777778,1,0,62
1,9,1,1,16,340.6711111111111,1,0,42
1,9,1,1,29,366.1688888888889,1,0,45
1,4,35,0,10,29.0375,3,0,45
1,6,22,0,13,22.20388888888889,3,0,37
1,5,21,0,9,19.545,3,0,31
2,5,19,5,19,105.10666666666667,2,0,53
1,4,18,36,7,20.760555555555555,2,0,27
1,3,12,3,7,13.557222222222222,3,0,36
1,3,14,14,7,13.548333333333334,5,0,36
1,3,1,0,7,22.552222222222223,1,0,31
1,3,1,0,7,14.092777777777778,1,0,59
1,7,2,1,33,206.05777777777777,1,0,48
1,3,1,1,7,25.418055555555554,1,0,38
1,4,2,0,7,5.224722222222222,1,0,56
1,8,23,23,7,7.143611111111111,4,0,44
2,3,37,19,10,97.8463888888889,3,0,47
1,2,6,5,10,16.200555555555557,1,0,36
1,4,1,0,7,11.41638888888889,1,0,56
1,5,2,2,14,38.20361111111111,1,0,31
4,2,10,3,18,1342.8602777777778,1,0,3
7,3,1,0,19,304.0211111111111,1,0,46
1,3,6,1,8,50.180277777777775,1,0,43
1,5,8,0,14,30.765555555555554,3,0,37
1,5,3,0,8,324.99805555555554,3,0,37
4,3,25,45,13,51.996944444444445,6,0,45
2,3,30,0,15,525.1127777777778,1,0,38
1,5,1,25,8,16.61138888888889,3,0,49
1,4,25,1,10,282.3041666666667,3,0,40
3,6,6,0,43,6050.706388888889,1,0,49
1,4,280,0,8,29.613611111111112,11,0,52
1,4,9,17,8,3.33,4,0,80
8,9,17,9,27,408.91194444444443,3,4,70
8,3,182,63,20,494.6816666666667,9,0,51
7,3,6,1,18,478.93333333333334,3,0,34
1,3,67,64,12,29.545555555555556,1,0,36
1,3,1,1,7,12.415277777777778,1,0,45
4,3,8,8,12,314.4266666666667,1,0,34
4,3,47,2,12,314.3691666666667,3,0,39
4,3,96,73,12,314.3691666666667,2,0,39
1,3,16,0,7,82.24027777777778,1,0,32
1,3,9,0,7,80.21333333333334,1,0,56
1,3,3,1,7,507.2597222222222,1,0,59
1,4,2,1,7,507.2391666666667,1,0,55
1,2,0,8,6,4.871666666666667,1,0,47
3,5,69,87,12,189.66611111111112,23,0,25
3,4,84,34,10,189.66583333333332,4,0,49
3,4,39,19,10,189.66555555555556,4,0,52
3,4,18,11,10,189.6652777777778,2,0,53
3,4,71,0,10,189.66444444444446,9,0,37
3,5,6,1,12,189.66444444444446,3,0,35
3,4,20,9,10,189.66416666666666,1,0,43
3,5,136,277,11,189.6638888888889,32,0,27
2,4,25,16,9,168.08444444444444,6,0,47
2,4,52,6,10,118.02777777777777,1,0,38
1,3,3,3,7,2.9563888888888887,1,0,49
1,4,12,1,7,237.39111111111112,1,0,74
1,4,5,5,34,104.61027777777778,2,0,44
1,6,135,0,10,223.27333333333334,4,0,25
1,5,1,0,9,14.373611111111112,1,0,33
1,2,17,1,7,26.697222222222223,2,0,45
1,5,9,5,7,25.566944444444445,6,0,64
1,5,6,6,12,415.97194444444443,4,0,42
1,5,3,18,8,8.299166666666666,1,0,40
2,3,46,25,12,74.62805555555556,3,0,66
1,9,16,4,11,27.636388888888888,2,0,45
1,4,21,1,17,25.343333333333334,1,0,75
3,3,87,31,11,208.39388888888888,3,0,29
1,4,11,1,15,97.6625,1,0,47
1,4,1,1,9,17.79611111111111,1,0,40
1,2,2,2,6,6.435277777777777,2,0,40
1,4,3,3,8,33.009166666666665,1,0,38
1,2,1,0,7,99.1138888888889,1,0,31
1,6,1,1,9,16.941388888888888,1,0,81
1,4,28,0,10,212.46,3,0,61
1,4,100,9,8,6.92,10,0,34
1,4,48,1,8,6.857777777777778,3,0,41
4,6,2,0,13,145.99055555555555,2,0,42
1,5,107,0,11,17.15277777777778,2,0,23
2,5,33,3,15,251.7763888888889,5,0,50
1,5,14,0,10,6.057222222222222,3,0,38
1,4,20,4,9,103.35972222222222,1,0,40
2,3,50,79,15,137.9175,5,0,24
7,7,124,26,37,4613.168333333333,3,5,23
1,2,22,1,7,48.873333333333335,3,0,48
1,3,31,16,7,48.98,3,0,48
1,3,50,27,6,48.83611111111111,3,0,42
1,3,1,1,13,68.16111111111111,1,0,42
1,3,29,29,8,3.2255555555555557,14,0,25
1,4,59,33,12,33.571666666666665,1,0,48
1,4,5,2,11,34.54888888888889,1,0,46
1,6,179,2,12,200.70777777777778,6,0,46
1,3,42,42,7,20.64,3,0,27
1,8,1,1,26,284.56888888888886,1,0,46
1,5,1,1,15,192.41055555555556,1,0,38
1,6,25,0,8,33.57527777777778,3,0,53
1,6,9,0,7,7.442222222222222,1,0,54
8,12,85,3,49,13244.866944444444,5,5,29
1,7,23,0,7,7.114166666666667,3,0,52
1,3,29,0,7,20.886944444444445,2,0,46
1,4,25,7,7,29.795833333333334,3,0,34
1,4,3,1,10,56.123333333333335,1,0,43
2,10,1,1,22,13147.549166666666,1,0,38
6,4,33,11,23,318.3252777777778,1,3,40
1,3,2,2,7,52.07861111111111,2,0,31
2,6,80,0,16,4938.7908333333335,4,0,43
1,4,21,9,7,21.075,3,0,59
1,3,4,1,7,13.395555555555555,1,0,58
1,3,3,0,7,30.20888888888889,1,0,48
1,3,26,6,7,10.305833333333334,3,0,54
8,10,95,0,47,9040.12611111111,2,2,25
1,7,7,0,11,77.665,2,0,42
1,3,11,1,7,10.618611111111111,1,0,51
1,4,42,49,8,78.54138888888889,1,0,41
1,3,9,2,7,50.77861111111111,2,0,57
1,6,24,1,7,28.97,4,0,46
1,3,99,53,8,716.9547222222222,2,0,40
1,3,4,7,7,26.294444444444444,3,0,37
2,4,60,42,14,932.5819444444444,4,0,39
2,4,2,1,14,49.31611111111111,1,0,54
1,4,22,19,14,48.8925,1,0,42
1,4,15,12,7,361.8625,4,0,63
6,6,191,19,30,390.41305555555556,8,0,57
1,4,2,65,8,500.5419444444444,31,0,29
2,4,42,11,15,543.8438888888888,3,0,65
1,6,29,0,27,381.75638888888886,3,0,48
6,5,281,7,31,3320.2316666666666,44,1,35
3,7,112,0,17,168.55444444444444,21,0,71
1,8,66,0,16,168.75666666666666,2,0,55
1,2,94,42,6,21.015833333333333,4,0,53
1,7,181,0,16,159.41444444444446,4,0,57
1,3,3,3,8,1449.0619444444444,1,0,53
1,3,41,41,9,22.195833333333333,3,0,27
1,3,2,0,7,22.10388888888889,1,0,32
1,3,67,0,8,126.48222222222222,2,0,48
1,5,21,1,19,772.4258333333333,4,0,38
1,4,2,2,17,84.48416666666667,1,0,55
